trial_id,loss,mcc_main_y,acc_main_y,prec_main_y,rec_main_y,f1_main_y,mcc_all_awake,acc_all_awake,prec_all_awake,rec_all_awake,f1_all_awake,mcc_all_sleep,acc_all_sleep,prec_all_sleep,rec_all_sleep,f1_all_sleep,mcc_is_transition,acc_is_transition,prec_is_transition,rec_is_transition,f1_is_transition,MAE_percentage_y,MSE_percentage_y,r2_percentage_y,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.batch_size,config.bidirectional,config.lstm_layers,config.hidden_dim,config.lstm_output_dim,config.dropout_lstm,config.dropout_lin,config.opt_step_size,config.labels,config.classification_tasks,config.regression_tasks,config.loss_fnct,config.main_weight,config.cnn_layers,config.cnn_kernel_size
9de67_00010,0.3785030245780945,0.5212713479995728,0.8176959753036499,0.8297902941703796,0.9372155070304871,0.8055822253227234,0.5208413600921631,0.8370340466499329,0.6485470533370972,0.6013941168785095,0.8348108530044556,0.5573686957359314,0.8047308325767517,0.8148152232170105,0.9051999449729919,0.7986632585525513,0.029232122004032135,0.8747239112854004,0.529411792755127,0.002421796089038253,0.8168253302574158,0.3716752529144287,0.15232005715370178,0.16633817553520203,119.63708066940308,True,,,30,6d6c8d8968584cbaa50ac7aac9517484,2021-11-05_05-18-06,1636078686,3743.3752460479736,215929,crimv3mgpu020,10.141.0.25,3743.3752460479736,0,30,"10_batch_size=2048,bidirectional=True,cnn_kernel_size=4,cnn_layers=1,dropout_lin=0.69635,dropout_lstm=0.69301,hidden_dim=64,learning_rate=1.5372e-05,lstm_layers=1,lstm_output_dim=117,main_weight=0.22485,opt_step_size=17",1.5371676135499964e-05,2048,True,1,64,117,0.6930050435359923,0.6963536519001694,17,"['main_y', 'all_awake', 'all_sleep', 'is_transition', 'percentage_y']","['main_y', 'all_awake', 'all_sleep', 'is_transition']",['percentage_y'],"[<class 'torch.nn.modules.loss.BCEWithLogitsLoss'>, <class 'torch.nn.modules.loss.BCEWithLogitsLoss'>, <class 'torch.nn.modules.loss.BCEWithLogitsLoss'>, <class 'torch.nn.modules.loss.BCEWithLogitsLoss'>, <class 'torch.nn.modules.loss.MSELoss'>]",0.22484744362135822,1,4
9de67_00011,0.34659504890441895,0.6027097105979919,0.8447979688644409,0.8647997975349426,0.9279581904411316,0.8397127389907837,0.5770854949951172,0.8631159663200378,0.7660604119300842,0.5635423064231873,0.8552197813987732,0.5966288447380066,0.8213881850242615,0.828965961933136,0.9136070013046265,0.8163829445838928,0.0,0.8746901750564575,0.0,0.0,0.8162233233451843,0.2624499797821045,0.10763037204742432,0.41092896461486816,134.51963186264038,True,,,15,e19c7df9bea8465f83cbd6554f96079e,2021-11-05_05-55-39,1636080939,2248.3812346458435,215922,crimv3mgpu020,10.141.0.25,2248.3812346458435,0,15,"11_batch_size=512,bidirectional=True,cnn_kernel_size=9,cnn_layers=0,dropout_lin=0.30842,dropout_lstm=0.1069,hidden_dim=64,learning_rate=0.00035243,lstm_layers=2,lstm_output_dim=152,main_weight=0.6089,opt_step_size=1",0.00035242604938113143,512,True,2,64,152,0.10689712073802882,0.3084246467329703,1,"['main_y', 'all_awake', 'all_sleep', 'is_transition', 'percentage_y']","['main_y', 'all_awake', 'all_sleep', 'is_transition']",['percentage_y'],"[<class 'torch.nn.modules.loss.BCEWithLogitsLoss'>, <class 'torch.nn.modules.loss.BCEWithLogitsLoss'>, <class 'torch.nn.modules.loss.BCEWithLogitsLoss'>, <class 'torch.nn.modules.loss.BCEWithLogitsLoss'>, <class 'torch.nn.modules.loss.MSELoss'>]",0.6088983508546129,0,9
9de67_00012,0.32766321301460266,0.5965525507926941,0.8438622355461121,0.8549789786338806,0.941224992275238,0.8363116383552551,0.5689991116523743,0.8613542318344116,0.7714255452156067,0.5451411008834839,0.8522695302963257,0.5932800769805908,0.8201743364334106,0.8226788640022278,0.9219621419906616,0.8139572143554688,0.20050811767578125,0.8798071146011353,0.6833837032318115,0.07608476281166077,0.8353484272956848,0.22611196339130402,0.09851322323083878,0.4608279764652252,188.63482570648193,True,,,9,72977e8f1c67486d8455ff09e8af03e2,2021-11-05_06-26-30,1636082790,1844.1822085380554,215928,crimv3mgpu020,10.141.0.25,1844.1822085380554,0,9,"12_batch_size=256,bidirectional=False,cnn_kernel_size=5,cnn_layers=1,dropout_lin=0.21144,dropout_lstm=0.65115,hidden_dim=128,learning_rate=0.0024472,lstm_layers=1,lstm_output_dim=233,main_weight=0.38813,opt_step_size=17",0.00244718351812373,256,False,1,128,233,0.6511479036453082,0.21144170189026512,17,"['main_y', 'all_awake', 'all_sleep', 'is_transition', 'percentage_y']","['main_y', 'all_awake', 'all_sleep', 'is_transition']",['percentage_y'],"[<class 'torch.nn.modules.loss.BCEWithLogitsLoss'>, <class 'torch.nn.modules.loss.BCEWithLogitsLoss'>, <class 'torch.nn.modules.loss.BCEWithLogitsLoss'>, <class 'torch.nn.modules.loss.BCEWithLogitsLoss'>, <class 'torch.nn.modules.loss.MSELoss'>]",0.3881293846264703,1,5
9de67_00013,0.33858248591423035,0.5976054668426514,0.8438031673431396,0.8584083318710327,0.9358592629432678,0.8372163772583008,0.5694910287857056,0.8611265420913696,0.7650173902511597,0.5522242784500122,0.8526033163070679,0.5920175313949585,0.8195673823356628,0.8245389461517334,0.9175639748573303,0.8138402104377747,0.18386493623256683,0.8790400624275208,0.6880466341972351,0.06350487470626831,0.8324732184410095,0.23243287205696106,0.09944585710763931,0.4557235538959503,112.17149567604065,True,,,20,0eb1d321d421439392fc49f4a9a35e63,2021-11-05_07-06-02,1636085162,2365.241028547287,215918,crimv3mgpu020,10.141.0.25,2365.241028547287,0,20,"13_batch_size=512,bidirectional=False,cnn_kernel_size=9,cnn_layers=1,dropout_lin=0.20606,dropout_lstm=0.3495,hidden_dim=32,learning_rate=0.0010478,lstm_layers=1,lstm_output_dim=228,main_weight=0.51013,opt_step_size=11",0.0010478478841713101,512,False,1,32,228,0.34950174936041856,0.206062705606192,11,"['main_y', 'all_awake', 'all_sleep', 'is_transition', 'percentage_y']","['main_y', 'all_awake', 'all_sleep', 'is_transition']",['percentage_y'],"[<class 'torch.nn.modules.loss.BCEWithLogitsLoss'>, <class 'torch.nn.modules.loss.BCEWithLogitsLoss'>, <class 'torch.nn.modules.loss.BCEWithLogitsLoss'>, <class 'torch.nn.modules.loss.BCEWithLogitsLoss'>, <class 'torch.nn.modules.loss.MSELoss'>]",0.5101342339538351,1,9
9de67_00014,0.3719075918197632,0.5422562956809998,0.8256958723068237,0.8275055289268494,0.9552937746047974,0.8110257387161255,0.4950293004512787,0.8437020778656006,0.7995144128799438,0.40726304054260254,0.8234942555427551,0.5376290678977966,0.7954916954040527,0.7803027033805847,0.9538000226020813,0.7791533470153809,0.0,0.8746901750564575,0.0,0.0,0.8162233233451843,0.27855101227760315,0.11608781665563583,0.36464062333106995,944.9338753223419,True,,,9,96887c9331434741b5120c57b5224f73,2021-11-05_09-31-07,1636093867,8699.894245386124,215926,crimv3mgpu020,10.141.0.25,8699.894245386124,0,9,"14_batch_size=16,bidirectional=False,cnn_kernel_size=9,cnn_layers=0,dropout_lin=0.52306,dropout_lstm=0.99073,hidden_dim=64,learning_rate=0.0050502,lstm_layers=1,lstm_output_dim=222,main_weight=0.41305,opt_step_size=8",0.0050502399363515004,16,False,1,64,222,0.9907294788955576,0.5230559447495342,8,"['main_y', 'all_awake', 'all_sleep', 'is_transition', 'percentage_y']","['main_y', 'all_awake', 'all_sleep', 'is_transition']",['percentage_y'],"[<class 'torch.nn.modules.loss.BCEWithLogitsLoss'>, <class 'torch.nn.modules.loss.BCEWithLogitsLoss'>, <class 'torch.nn.modules.loss.BCEWithLogitsLoss'>, <class 'torch.nn.modules.loss.BCEWithLogitsLoss'>, <class 'torch.nn.modules.loss.MSELoss'>]",0.41305271054499504,0,9
9de67_00015,0.4050467312335968,0.5487141013145447,0.8278201818466187,0.831570029258728,0.9519446492195129,0.8145491480827332,0.487082839012146,0.8418643474578857,0.8066088557243347,0.3906232416629791,0.8198967576026917,0.5059318542480469,0.7797868847846985,0.7578563690185547,0.9714834094047546,0.7544065117835999,0.0,0.8746901750564575,0.0,0.0,0.8162233233451843,0.2762977182865143,0.11878311634063721,0.34988901019096375,841.4201815128326,True,,,14,2340314e488d4db4ab065d0829ddbb28,2021-11-05_12-51-30,1636105890,12017.991370677948,215925,crimv3mgpu020,10.141.0.25,12017.991370677948,0,14,"15_batch_size=32,bidirectional=False,cnn_kernel_size=6,cnn_layers=3,dropout_lin=0.47519,dropout_lstm=0.76394,hidden_dim=128,learning_rate=0.00028058,lstm_layers=2,lstm_output_dim=118,main_weight=0.72587,opt_step_size=3",0.000280576360332033,32,False,2,128,118,0.7639370800465745,0.475189988262384,3,"['main_y', 'all_awake', 'all_sleep', 'is_transition', 'percentage_y']","['main_y', 'all_awake', 'all_sleep', 'is_transition']",['percentage_y'],"[<class 'torch.nn.modules.loss.BCEWithLogitsLoss'>, <class 'torch.nn.modules.loss.BCEWithLogitsLoss'>, <class 'torch.nn.modules.loss.BCEWithLogitsLoss'>, <class 'torch.nn.modules.loss.BCEWithLogitsLoss'>, <class 'torch.nn.modules.loss.MSELoss'>]",0.7258709713484203,3,6
9de67_00016,0.48964381217956543,0.0,0.7148348689079285,0.7148348689079285,1.0,0.5959627628326416,0.0,0.7750661969184875,0.0,0.0,0.6768509149551392,0.0,0.6497563719749451,0.6497563719749451,1.0,0.5118129849433899,0.0,0.8746901750564575,0.0,0.0,0.8162233233451843,0.3410828709602356,0.15299750864505768,0.16263043880462646,596.9699983596802,True,,,30,3e7137b9bfd84864b1a8a3c9f39bdc00,2021-11-05_17-40-01,1636123201,17304.616938591003,215927,crimv3mgpu020,10.141.0.25,17304.616938591003,0,30,"16_batch_size=32,bidirectional=True,cnn_kernel_size=7,cnn_layers=1,dropout_lin=0.8199,dropout_lstm=0.0056064,hidden_dim=16,learning_rate=1.0247e-06,lstm_layers=2,lstm_output_dim=147,main_weight=0.82199,opt_step_size=17",1.0246830357457728e-06,32,True,2,16,147,0.005606413885921646,0.819896545328556,17,"['main_y', 'all_awake', 'all_sleep', 'is_transition', 'percentage_y']","['main_y', 'all_awake', 'all_sleep', 'is_transition']",['percentage_y'],"[<class 'torch.nn.modules.loss.BCEWithLogitsLoss'>, <class 'torch.nn.modules.loss.BCEWithLogitsLoss'>, <class 'torch.nn.modules.loss.BCEWithLogitsLoss'>, <class 'torch.nn.modules.loss.BCEWithLogitsLoss'>, <class 'torch.nn.modules.loss.MSELoss'>]",0.8219906003546001,1,7
9de67_00017,0.30617067217826843,0.5774524807929993,0.8377337455749512,0.8415825366973877,0.9522512555122375,0.8267278671264648,0.5503563284873962,0.8573499917984009,0.7892833948135376,0.4990443289279938,0.8448947072029114,0.5843622088432312,0.8163134455680847,0.8110051155090332,0.9352474212646484,0.8076351881027222,0.1693146973848343,0.8784583806991577,0.6997318863868713,0.0526740662753582,0.8299717307090759,0.2556959390640259,0.10579563677310944,0.4209706783294678,123.4498291015625,True,,,17,5dd77c6ea14a42889feadb08112dc7a6,2021-11-05_18-18-03,1636125483,2274.7374176979065,215905,crimv3mgpu020,10.141.0.25,2274.7374176979065,0,17,"17_batch_size=1024,bidirectional=True,cnn_kernel_size=7,cnn_layers=2,dropout_lin=0.14653,dropout_lstm=0.7844,hidden_dim=16,learning_rate=0.020442,lstm_layers=1,lstm_output_dim=197,main_weight=0.031844,opt_step_size=9",0.02044164209569845,1024,True,1,16,197,0.7843993592239984,0.1465258407961294,9,"['main_y', 'all_awake', 'all_sleep', 'is_transition', 'percentage_y']","['main_y', 'all_awake', 'all_sleep', 'is_transition']",['percentage_y'],"[<class 'torch.nn.modules.loss.BCEWithLogitsLoss'>, <class 'torch.nn.modules.loss.BCEWithLogitsLoss'>, <class 'torch.nn.modules.loss.BCEWithLogitsLoss'>, <class 'torch.nn.modules.loss.BCEWithLogitsLoss'>, <class 'torch.nn.modules.loss.MSELoss'>]",0.03184411566891243,2,7
9de67_00018,0.3269859552383423,0.5895041823387146,0.8420413732528687,0.8425850868225098,0.9580061435699463,0.8307332396507263,0.5625079274177551,0.860924243927002,0.8027825951576233,0.5060150623321533,0.8486968874931335,0.5866987705230713,0.8167518377304077,0.8052399158477783,0.9470276832580566,0.8062794804573059,0.0,0.8746901750564575,0.0,0.0,0.8162233233451843,0.25065866112709045,0.10373111814260483,0.43226999044418335,378.8643641471863,True,,,30,0929614c506547839ba308013843ee4a,2021-11-05_21-29-00,1636136940,11452.868238449097,215924,crimv3mgpu020,10.141.0.25,11452.868238449097,0,30,"18_batch_size=64,bidirectional=True,cnn_kernel_size=2,cnn_layers=0,dropout_lin=0.46547,dropout_lstm=0.77075,hidden_dim=64,learning_rate=2.6004e-05,lstm_layers=2,lstm_output_dim=111,main_weight=0.26665,opt_step_size=3",2.60041417567607e-05,64,True,2,64,111,0.7707465449074209,0.46546759056452613,3,"['main_y', 'all_awake', 'all_sleep', 'is_transition', 'percentage_y']","['main_y', 'all_awake', 'all_sleep', 'is_transition']",['percentage_y'],"[<class 'torch.nn.modules.loss.BCEWithLogitsLoss'>, <class 'torch.nn.modules.loss.BCEWithLogitsLoss'>, <class 'torch.nn.modules.loss.BCEWithLogitsLoss'>, <class 'torch.nn.modules.loss.BCEWithLogitsLoss'>, <class 'torch.nn.modules.loss.MSELoss'>]",0.26665486347437806,0,2
9de67_00019,0.4957033395767212,0.0,0.7148348093032837,0.7148348093032837,1.0,0.5959627628326416,0.0,0.7750661969184875,0.0,0.0,0.6768508553504944,0.0,0.6497563719749451,0.6497563719749451,1.0,0.5118129849433899,0.0,0.8746901750564575,0.0,0.0,0.8162233233451843,0.38304945826530457,0.1827128827571869,-4.593779976858059e-06,90.15458917617798,True,,,20,df95c40f86d746ce81aae4330a07aa89,2021-11-05_22-03-03,1636138983,2039.0664055347443,215920,crimv3mgpu020,10.141.0.25,2039.0664055347443,0,20,"19_batch_size=2048,bidirectional=True,cnn_kernel_size=7,cnn_layers=0,dropout_lin=0.73391,dropout_lstm=0.74549,hidden_dim=8,learning_rate=0.060608,lstm_layers=1,lstm_output_dim=106,main_weight=0.97581,opt_step_size=2",0.06060822070218699,2048,True,1,8,106,0.7454886492880776,0.733906598439172,2,"['main_y', 'all_awake', 'all_sleep', 'is_transition', 'percentage_y']","['main_y', 'all_awake', 'all_sleep', 'is_transition']",['percentage_y'],"[<class 'torch.nn.modules.loss.BCEWithLogitsLoss'>, <class 'torch.nn.modules.loss.BCEWithLogitsLoss'>, <class 'torch.nn.modules.loss.BCEWithLogitsLoss'>, <class 'torch.nn.modules.loss.BCEWithLogitsLoss'>, <class 'torch.nn.modules.loss.MSELoss'>]",0.9758144523389165,0,7
